2025-11-30 21:40:54 | INFO     | root:setup_logging:47 | ================================================================================
2025-11-30 21:44:14 | DEBUG    | anthropic._base_client:_build_request:493 | Request options: {'method': 'post', 'url': '/v1/messages', 'timeout': Timeout(connect=5.0, read=600, write=600, pool=600), 'files': None, 'idempotency_key': 'stainless-python-retry-3844e10d-8e88-4ff1-8c0c-18ab0336f59b', 'json_data': {'max_tokens': 800, 'messages': [{'role': 'user', 'content': 'User\'s query: "bitul chametz"'}], 'model': 'claude-sonnet-4-20250514', 'system': 'You are a chavrusa (Torah study partner), not a search engine.\n\nYour job: Interpret the user\'s query and decide if you need clarification.\n\nHANDLE TRANSLITERATIONS (Yeshivish conventions):\n- Use sav not tav: "Kesubos" not "Ketubot", "Shabbos" not "Shabbat"\n- Common variations: "chuppa/chuppah/huppa" → "chuppah"\n- Hebrew/English mixed: normalize to English transliteration\n\nENTROPY DETECTION - When to ASK:\nHIGH ENTROPY (need clarification):\n- Single terms: "niddah", "chometz", "chuppah" → Could mean many things\n- Ambiguous scope: User might want different applications\n\nLOW ENTROPY (proceed):\n- Specific queries: "machlokes ketzos nesivos chuppas niddah"\n- Clear topics: "bitul chametz", "bedikas chometz derabanan"\n- Named authorities: "ran on sfek sfeika"\n\nCRITICAL: Only ask if GENUINELY unclear. If you can reasonably determine what they want, PROCEED.\n\nReturn JSON:\n{\n  "needs_clarification": true/false,\n  "clarifying_questions": ["Question 1?", "Question 2?"],  // Max 2, natural language\n  "interpreted_query": "Normalized query in standard yeshivish transliteration",\n  "confidence": 85  // 0-100\n}\n\nIf confidence > 70, set needs_clarification = false even if topic is broad.'}}
2025-11-30 21:44:14 | DEBUG    | anthropic._base_client:request:1045 | Sending HTTP Request: POST https://api.anthropic.com/v1/messages
2025-11-30 21:44:14 | DEBUG    | httpcore.connection:trace:47 | close.started
2025-11-30 21:44:14 | DEBUG    | httpcore.connection:trace:47 | close.complete
2025-11-30 21:44:14 | DEBUG    | httpcore.connection:trace:47 | connect_tcp.started host='api.anthropic.com' port=443 local_address=None timeout=5.0 socket_options=[(65535, 8, True), (6, 17, 60), (6, 16, 5), (6, 3, 60)]
2025-11-30 21:44:15 | DEBUG    | httpcore.connection:trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000159CF2B7520>
2025-11-30 21:44:15 | DEBUG    | httpcore.connection:trace:47 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000159CEF2EDC0> server_hostname='api.anthropic.com' timeout=5.0
2025-11-30 21:44:15 | DEBUG    | httpcore.connection:trace:47 | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000159CF2B7250>
2025-11-30 21:44:15 | DEBUG    | httpcore.http11:trace:47 | send_request_headers.started request=<Request [b'POST']>
2025-11-30 21:44:15 | DEBUG    | httpcore.http11:trace:47 | send_request_headers.complete
2025-11-30 21:44:15 | DEBUG    | httpcore.http11:trace:47 | send_request_body.started request=<Request [b'POST']>
2025-11-30 21:44:15 | DEBUG    | httpcore.http11:trace:47 | send_request_body.complete
2025-11-30 21:44:15 | DEBUG    | httpcore.http11:trace:47 | receive_response_headers.started request=<Request [b'POST']>
2025-11-30 21:44:19 | DEBUG    | httpcore.http11:trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Mon, 01 Dec 2025 02:44:18 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Content-Encoding', b'gzip'), (b'anthropic-ratelimit-input-tokens-limit', b'30000'), (b'anthropic-ratelimit-input-tokens-remaining', b'30000'), (b'anthropic-ratelimit-input-tokens-reset', b'2025-12-01T02:44:17Z'), (b'anthropic-ratelimit-output-tokens-limit', b'8000'), (b'anthropic-ratelimit-output-tokens-remaining', b'8000'), (b'anthropic-ratelimit-output-tokens-reset', b'2025-12-01T02:44:18Z'), (b'anthropic-ratelimit-requests-limit', b'50'), (b'anthropic-ratelimit-requests-remaining', b'49'), (b'anthropic-ratelimit-requests-reset', b'2025-12-01T02:44:16Z'), (b'retry-after', b'47'), (b'anthropic-ratelimit-tokens-limit', b'38000'), (b'anthropic-ratelimit-tokens-remaining', b'38000'), (b'anthropic-ratelimit-tokens-reset', b'2025-12-01T02:44:17Z'), (b'request-id', b'req_011CVfCWEzn1ftPCgP4DCMKT'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'73a09491-cda3-40b4-8544-d00ca1bc9331'), (b'x-envoy-upstream-service-time', b'3339'), (b'cf-cache-status', b'DYNAMIC'), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9a6f3ddbbd8343d0-EWR')])
2025-11-30 21:44:19 | INFO     | httpx:_send_single_request:1025 | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2025-11-30 21:44:19 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.started request=<Request [b'POST']>
2025-11-30 21:44:19 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.complete
2025-11-30 21:44:19 | DEBUG    | httpcore.http11:trace:47 | response_closed.started
2025-11-30 21:44:19 | DEBUG    | httpcore.http11:trace:47 | response_closed.complete
2025-11-30 21:44:19 | DEBUG    | anthropic._base_client:request:1083 | HTTP Response: POST https://api.anthropic.com/v1/messages "200 OK" Headers({'date': 'Mon, 01 Dec 2025 02:44:18 GMT', 'content-type': 'application/json', 'transfer-encoding': 'chunked', 'connection': 'keep-alive', 'content-encoding': 'gzip', 'anthropic-ratelimit-input-tokens-limit': '30000', 'anthropic-ratelimit-input-tokens-remaining': '30000', 'anthropic-ratelimit-input-tokens-reset': '2025-12-01T02:44:17Z', 'anthropic-ratelimit-output-tokens-limit': '8000', 'anthropic-ratelimit-output-tokens-remaining': '8000', 'anthropic-ratelimit-output-tokens-reset': '2025-12-01T02:44:18Z', 'anthropic-ratelimit-requests-limit': '50', 'anthropic-ratelimit-requests-remaining': '49', 'anthropic-ratelimit-requests-reset': '2025-12-01T02:44:16Z', 'retry-after': '47', 'anthropic-ratelimit-tokens-limit': '38000', 'anthropic-ratelimit-tokens-remaining': '38000', 'anthropic-ratelimit-tokens-reset': '2025-12-01T02:44:17Z', 'request-id': 'req_011CVfCWEzn1ftPCgP4DCMKT', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'anthropic-organization-id': '73a09491-cda3-40b4-8544-d00ca1bc9331', 'x-envoy-upstream-service-time': '3339', 'cf-cache-status': 'DYNAMIC', 'x-robots-tag': 'none', 'server': 'cloudflare', 'cf-ray': '9a6f3ddbbd8343d0-EWR'})
2025-11-30 21:44:19 | DEBUG    | anthropic._base_client:request:1091 | request_id: req_011CVfCWEzn1ftPCgP4DCMKT
2025-11-30 21:44:19 | INFO     | __main__:phase_0_interpret:340 |   ✓ Interpreted: bitul chametz
2025-11-30 21:44:19 | INFO     | __main__:phase_0_interpret:341 |   Confidence: 85%
2025-11-30 21:44:19 | INFO     | __main__:phase_1_identify_masechta:352 | ================================================================================
2025-11-30 21:44:19 | INFO     | __main__:phase_1_identify_masechta:353 | PHASE 1: MASECHTA IDENTIFICATION
2025-11-30 21:44:19 | DEBUG    | anthropic._base_client:_build_request:493 | Request options: {'method': 'post', 'url': '/v1/messages', 'timeout': Timeout(connect=5.0, read=600, write=600, pool=600), 'files': None, 'idempotency_key': 'stainless-python-retry-72aece44-2b05-440e-ad81-64ca1778d63d', 'json_data': {'max_tokens': 500, 'messages': [{'role': 'user', 'content': 'Query: bitul chametz'}], 'model': 'claude-sonnet-4-20250514', 'system': 'You are a Torah scholar identifying which area of Torah this topic belongs to.\n\nGiven a query, identify:\n1. Which masechta/sefer this primarily appears in\n2. Related masechtot/areas\n3. Whether this is a lomdus topic (conceptual) or psak topic (practical halacha)\n\nReturn JSON:\n{\n  "primary_masechta": "Kesubos" or "Choshen Mishpat" or "Orach Chayim" etc,\n  "related_areas": ["Kiddushin", "Gittin"],\n  "topic_type": "lomdus" or "psak" or "mixed",\n  "search_terms": ["term1", "term2"]  // Hebrew and English terms to search Sefaria\n}\n\nUse proper yeshivish transliterations (Kesubos not Ketubot, etc).'}}
2025-11-30 21:44:19 | DEBUG    | anthropic._base_client:request:1045 | Sending HTTP Request: POST https://api.anthropic.com/v1/messages
2025-11-30 21:44:19 | DEBUG    | httpcore.http11:trace:47 | send_request_headers.started request=<Request [b'POST']>
2025-11-30 21:44:19 | DEBUG    | httpcore.http11:trace:47 | send_request_headers.complete
2025-11-30 21:44:19 | DEBUG    | httpcore.http11:trace:47 | send_request_body.started request=<Request [b'POST']>
2025-11-30 21:44:19 | DEBUG    | httpcore.http11:trace:47 | send_request_body.complete
2025-11-30 21:44:19 | DEBUG    | httpcore.http11:trace:47 | receive_response_headers.started request=<Request [b'POST']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Mon, 01 Dec 2025 02:44:23 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Content-Encoding', b'gzip'), (b'anthropic-ratelimit-input-tokens-limit', b'30000'), (b'anthropic-ratelimit-input-tokens-remaining', b'30000'), (b'anthropic-ratelimit-input-tokens-reset', b'2025-12-01T02:44:21Z'), (b'anthropic-ratelimit-output-tokens-limit', b'8000'), (b'anthropic-ratelimit-output-tokens-remaining', b'8000'), (b'anthropic-ratelimit-output-tokens-reset', b'2025-12-01T02:44:24Z'), (b'anthropic-ratelimit-requests-limit', b'50'), (b'anthropic-ratelimit-requests-remaining', b'49'), (b'anthropic-ratelimit-requests-reset', b'2025-12-01T02:44:20Z'), (b'retry-after', b'41'), (b'anthropic-ratelimit-tokens-limit', b'38000'), (b'anthropic-ratelimit-tokens-remaining', b'38000'), (b'anthropic-ratelimit-tokens-reset', b'2025-12-01T02:44:21Z'), (b'request-id', b'req_011CVfCWYvn6WadXapVUZBNv'), (b'strict-transport-security', b'max-age=31536000; includeSubDomains; preload'), (b'anthropic-organization-id', b'73a09491-cda3-40b4-8544-d00ca1bc9331'), (b'x-envoy-upstream-service-time', b'3935'), (b'cf-cache-status', b'DYNAMIC'), (b'X-Robots-Tag', b'none'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9a6f3df51b4543d0-EWR')])
2025-11-30 21:44:24 | INFO     | httpx:_send_single_request:1025 | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.started request=<Request [b'POST']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:trace:47 | receive_response_body.complete
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:trace:47 | response_closed.started
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:trace:47 | response_closed.complete
2025-11-30 21:44:24 | DEBUG    | anthropic._base_client:request:1083 | HTTP Response: POST https://api.anthropic.com/v1/messages "200 OK" Headers({'date': 'Mon, 01 Dec 2025 02:44:23 GMT', 'content-type': 'application/json', 'transfer-encoding': 'chunked', 'connection': 'keep-alive', 'content-encoding': 'gzip', 'anthropic-ratelimit-input-tokens-limit': '30000', 'anthropic-ratelimit-input-tokens-remaining': '30000', 'anthropic-ratelimit-input-tokens-reset': '2025-12-01T02:44:21Z', 'anthropic-ratelimit-output-tokens-limit': '8000', 'anthropic-ratelimit-output-tokens-remaining': '8000', 'anthropic-ratelimit-output-tokens-reset': '2025-12-01T02:44:24Z', 'anthropic-ratelimit-requests-limit': '50', 'anthropic-ratelimit-requests-remaining': '49', 'anthropic-ratelimit-requests-reset': '2025-12-01T02:44:20Z', 'retry-after': '41', 'anthropic-ratelimit-tokens-limit': '38000', 'anthropic-ratelimit-tokens-remaining': '38000', 'anthropic-ratelimit-tokens-reset': '2025-12-01T02:44:21Z', 'request-id': 'req_011CVfCWYvn6WadXapVUZBNv', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'anthropic-organization-id': '73a09491-cda3-40b4-8544-d00ca1bc9331', 'x-envoy-upstream-service-time': '3935', 'cf-cache-status': 'DYNAMIC', 'x-robots-tag': 'none', 'server': 'cloudflare', 'cf-ray': '9a6f3df51b4543d0-EWR'})
2025-11-30 21:44:24 | DEBUG    | anthropic._base_client:request:1091 | request_id: req_011CVfCWYvn6WadXapVUZBNv
2025-11-30 21:44:24 | INFO     | __main__:phase_1_identify_masechta:370 |   ✓ Masechta: Orach Chayim
2025-11-30 21:44:24 | INFO     | __main__:phase_1_identify_masechta:371 |   Search terms: ['bitul chametz', 'ביטול חמץ', 'nullification of chametz', 'kol chamira', 'כל חמירא', 'bedikat chametz', 'בדיקת חמץ', 'biur chametz', 'ביעור חמץ']
2025-11-30 21:44:24 | INFO     | __main__:phase_2_discover_acharonim:382 | ================================================================================
2025-11-30 21:44:24 | INFO     | __main__:phase_2_discover_acharonim:383 | PHASE 2: ACHARON DISCOVERY
2025-11-30 21:44:24 | INFO     | __main__:search_sefaria:259 | 🔍 Searching Sefaria: bitul chametz
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF2D2DC0>
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000159CF1AE940> server_hostname='www.sefaria.org' timeout=15.0
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF2E76A0>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Mon, 01 Dec 2025 02:44:24 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/search-wrapper?q=bitul+chametz&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance'), (b'x-varnish', b'127297702'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=wnENloTxqM8LC5n72gIQXLU%2Fd%2BKUIgGKmdj7cQ4uuxePsuCu6NLykLlqHCzzuFZjrvh%2FmeW9MLuQm5UHOcGchRuEjNEuKGH9FZjgq%2Fnx"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a6f3e147de8429d-EWR'), (b'Cache-Status', b'node2.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-30 21:44:24 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/search-wrapper?q=bitul+chametz&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance "HTTP/1.1 200 OK"
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-30 21:44:24 | INFO     | __main__:search_sefaria:299 |   ✓ Found 0 results
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-30 21:44:24 | INFO     | __main__:search_sefaria:259 | 🔍 Searching Sefaria: ביטול חמץ
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF2D3220>
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000159CF27C2C0> server_hostname='www.sefaria.org' timeout=15.0
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF2D8B20>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Mon, 01 Dec 2025 02:44:24 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/search-wrapper?q=%D7%91%D7%99%D7%98%D7%95%D7%9C+%D7%97%D7%9E%D7%A5&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance'), (b'x-varnish', b'149458573'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=zAoI0Y1rkUmq91IeNBooPwLXriwh2XsLnJ323yUPhsllEym7DdcZZirCtdWxCTOU3Mh7IWktQBHYPkQRKNlpjOo1f4Two7cazu%2B%2Fx6Eh"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a6f3e163f1f4368-EWR'), (b'Cache-Status', b'node2.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-30 21:44:24 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/search-wrapper?q=%D7%91%D7%99%D7%98%D7%95%D7%9C+%D7%97%D7%9E%D7%A5&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance "HTTP/1.1 200 OK"
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-30 21:44:24 | INFO     | __main__:search_sefaria:299 |   ✓ Found 0 results
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-30 21:44:24 | INFO     | __main__:search_sefaria:259 | 🔍 Searching Sefaria: nullification of chametz
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.started host='www.sefaria.org' port=443 local_address=None timeout=15.0 socket_options=None
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF2DCF40>
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | start_tls.started ssl_context=<ssl.SSLContext object at 0x00000159CF27C140> server_hostname='www.sefaria.org' timeout=15.0
2025-11-30 21:44:24 | DEBUG    | httpcore.connection:atrace:87 | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x00000159CF1ACFD0>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.started request=<Request [b'GET']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_headers.complete
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.started request=<Request [b'GET']>
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | send_request_body.complete
2025-11-30 21:44:24 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.started request=<Request [b'GET']>
2025-11-30 21:44:25 | DEBUG    | httpcore.http11:atrace:87 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Mon, 01 Dec 2025 02:44:25 GMT'), (b'Content-Type', b'application/json; charset=utf-8'), (b'Vary', b'Accept-Language, Cookie'), (b'Content-Language', b'en'), (b'url', b'/api/search-wrapper?q=nullification+of+chametz&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance'), (b'x-varnish', b'149458593'), (b'Age', b'0'), (b'Report-To', b'{"group":"cf-nel","max_age":604800,"endpoints":[{"url":"https://a.nel.cloudflare.com/report/v4?s=Xlx9AkfxklIg0QeOjJu%2BFRUg5cHQafEWRLDvSy42x26lm6OF4ZDd64nPksHZ43wlJaJvIzPu5Bm6S2omFCdFAht3yOOEEe5p6e7zJWKR"}]}'), (b'access-control-allow-origin', b'*'), (b'strict-transport-security', b'max-age=2592000'), (b'cf-cache-status', b'DYNAMIC'), (b'Nel', b'{"report_to":"cf-nel","success_fraction":0.0,"max_age":604800}'), (b'Content-Encoding', b'gzip'), (b'CF-RAY', b'9a6f3e17ed0842ab-EWR'), (b'Cache-Status', b'node2.env2.dc1.us.techloq.com;detail=no-cache'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Referrer-Policy', b'no-referrer-when-downgrade')])
2025-11-30 21:44:25 | INFO     | httpx:_send_single_request:1740 | HTTP Request: GET https://www.sefaria.org/api/search-wrapper?q=nullification+of+chametz&tab=text&tvar=1&tsort=relevance&svar=1&ssort=relevance "HTTP/1.1 200 OK"
2025-11-30 21:44:25 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.started request=<Request [b'GET']>
2025-11-30 21:44:25 | DEBUG    | httpcore.http11:atrace:87 | receive_response_body.complete
2025-11-30 21:44:25 | DEBUG    | httpcore.http11:atrace:87 | response_closed.started
2025-11-30 21:44:25 | DEBUG    | httpcore.http11:atrace:87 | response_closed.complete
2025-11-30 21:44:25 | INFO     | __main__:search_sefaria:299 |   ✓ Found 0 results
2025-11-30 21:44:25 | DEBUG    | httpcore.connection:atrace:87 | close.started
2025-11-30 21:44:25 | DEBUG    | httpcore.connection:atrace:87 | close.complete
2025-11-30 21:44:25 | INFO     | __main__:phase_2_discover_acharonim:398 |   ✓ Found 0 unique sources
2025-11-30 21:44:25 | WARNING  | __main__:search:566 | No sources found
